33.401011
38.125885
4.120049
14.309196
12.539546
15.206672
22.682692
30.065695
27.519967
28.638665
29.802143
26.569714
30.231051
28.694333
3.131965
2.981609
12.819447
14.585997
23.99386
27.21767
29.671254
31.07057
32.221935
28.150844
29.840648
31.481355
3.340899
3.644615
12.266964
14.529734
27.914339
28.38401
32.004699
25.23166
32.589392
32.210465
32.025094
31.319849
9.551222
11.722032
12.495442
13.796255
27.003774
26.151588
29.405343
30.314106
24.870172
29.845529
33.277919
29.791738
3.977402
7.057228
13.353455
14.190784
24.67393
23.486023
26.129733
29.364057
30.216195
30.471988
29.711272
22.869981
3.674933
4.283864
13.241937
13.816791
26.148431
23.574866
27.183152
31.626549
26.689876
28.113815
27.664647
29.155179
4.508127
5.188419
13.886678
15.589818
29.15123
28.527972
29.243381
33.315052
31.113735
32.007894
25.694108
32.831227
9.90649
9.474641
8.945361
9.15388
24.332047
27.490136
29.314976
31.962877
32.735123
36.03505
32.871307
38.092782
4.671295
6.496599
13.061108
15.795912
22.855884
22.86944
29.069526
25.921278
31.774011
25.637665
31.500484
32.516277
4.053069
4.113343
13.778262
14.458928
24.553183
23.862458
27.777932
23.713874
29.252637
28.797739
29.694439
27.002358
4.645994
4.181968
14.96655
17.57632
28.177244
29.389966
30.267267
29.621112
30.731385
25.291323
32
31.942234
10.17316
9.755365
9.480731
11.100056
22.42354
27.941706
34.589221
32.131588
35.111554
32.019212
35.693888
39.002881
4.256704
5.066486
12.040377
13.647068
21.252413
24.022476
28.485476
31.76149
28.077063
29.822435
31.287718
30.972039
4.086843
5.247032
14.906525
16.521798
24.260592
26.360036
26.821094
28.203022
30.370169
31.753999
33.031995
32.970772
4.244385
4.078558
12.12177
13.18312
27.055565
26.602565
28.340564
29.847686
31.017111
33.152552
32.36063
32.426761
11.375829
11.060806
13.155855
14.466284
26.395505
28.764668
31.545351
30.537911
30.172246
33.395454
31.67549
36.89844
3.720923
4.455001
12.034145
14.683584
23.693678
21.828935
24.885341
29.291268
30.258467
28.853076
29.839727
29.182002
5.49214
5.680366
13.766541
16.842501
24.677875
26.229833
28.484346
28.536355
29.717493
29.22509
29.050975
30.015433
4.450895
3.599949
13.831348
15.306875
25.776641
28.253454
31.881988
28.937329
30.855923
31.826288
30.883979
31.549179
9.745995
9.986824
13.792911
14.445307
27.20629
30.168262
31.861065
32.220969
34.129812
29.633541
34.910886
31.131119
3.819764
5.265519
12.232073
13.355472
22.81198
25.132057
24.941935
26.89917
25.265198
23.586505
29.400904
28.624685
3.043734
3.756539
9.818088
10.866466
22.763111
25.511636
27.853345
30.782721
30.396711
26.633284
32.5711
28.957469
3.422243
4.134469
11.530437
14.793645
23.73348
26.699243
28.077162
30.068442
31.23234
29.64617
26.919795
33.160134
4.446233
4.497554
11.619924
13.171477
24.628546
24.941941
23.664805
26.425658
31.97177
34.445583
32.986058
37.226369
5.267079
4.241921
12.50947
15.000474
23.050926
26.458877
28.063727
25.980391
27.474768
23.655352
30.637673
25.303996
3.6426
3.54404
9.782206
12.026203
26.994418
26.193978
30.129768
27.048779
32.347926
27.873591
32.361166
31.832969
4.326422
4.383632
12.840135
14.969826
25.130868
29.5072
31.862213
30.901387
27.322161
29.820796
32.469737
31.692525
4.321837
5.561245
12.110533
13.241091
25.49056
28.120662
32.298978
26.881918
33.280668
29.218903
33.522075
34.587933
4.734744
7.513964
14.041229
15.299976
26.330285
26.237667
25.456217
27.020164
30.588861
28.488688
27.652701
28.818588
6.263275
5.062417
13.630957
14.013408
28.283553
26.765468
29.771572
29.086869
29.024146
30.891993
33.049873
32.651738
5.001576
4.363266
20.285885
22.969388
27.769317
29.373718
29.150941
28.510481
29.692614
32.29671
33.160409
31.004408
6.82634
6.747449
9.119361
10.594062
26.576614
25.648386
30.279754
32.40243
33.773003
34.104281
34.838791
37.505893
5.562576
7.200269
14.764326
16.205134
25.794795
26.386971
30.424122
32.700031
30.832877
29.445534
28.774658
29.554987
4.402451
5.316474
13.942488
14.159684
24.65556
29.021068
30.618075
23.845442
27.742245
27.205573
28.22784
31.149139
3.757478
5.182857
19.112315
23.682241
25.347406
28.584043
27.689776
26.985497
30.946641
26.597078
33.111073
29.206247
7.951578
10.634502
10.806792
12.329066
25.382111
29.511884
33.044533
31.446759
34.892955
33.739881
31.885112
35.958215
3.696191
4.39295
11.718179
13.601283
26.58979
28.960976
27.412896
30.946285
28.546514
29.336379
27.34615
28.642316
6.540665
5.72831
12.078651
13.686723
22.187903
23.481255
27.103625
29.933355
24.920245
26.226248
26.675656
23.399177
5.465647
10.145057
11.755947
11.508907
24.719493
27.316998
29.168422
27.121851
28.344304
31.644673
27.019898
34.042095
4.606439
5.615762
11.978754
12.216951
25.086855
29.733071
30.722071
35.386816
32.410285
34.622533
35.245095
36.362164
4.584346
4.732223
11.448676
13.070126
24.411615
26.12971
27.184319
29.000114
24.309804
27.843097
29.581781
26.451694
6.75508
6.561347
12.526775
14.423362
21.178544
24.455573
29.640094
28.525037
26.045084
25.570036
25.590823
25.760051
11.723668
10.36839
12.607332
14.311825
25.340463
26.878755
32.202452
29.696063
31.815404
29.907488
31.290909
25.469429
4.31829
6.611338
12.268806
15.407103
24.864294
26.94626
33.358264
28.448846
32.218714
23.728012
32.225076
35.227986
2.911219
4.297754
10.9762
13.10807
23.62631
23.632856
25.350318
24.400797
28.574146
28.059956
22.309769
28.570505
7.476669
8.032763
15.377955
17.576903
24.534389
26.535596
28.544883
28.534729
27.825714
27.45096
27.393747
27.667462
10.134804
11.615735
12.621338
13.321262
23.97023
24.820151
23.267551
28.707714
26.718118
30.773105
31.852647
31.460613
10.634997
11.463234
13.624858
12.929634
29.947476
32.479103
28.986169
31.789345
26.168013
31.594246
30.903146
37.130591
3.992984
4.166233
12.387193
13.480833
22.16112
24.019939
26.8416
23.962326
26.932044
24.003478
24.969066
26.42404
6.161317
8.250285
16.027259
17.77615
26.672157
27.783375
28.926585
27.474403
29.608048
25.769006
18.049714
25.753352
8.695954
9.220231
12.553116
13.06202
21.423999
26.103293
30.32694
27.612776
35.005615
28.940803
30.504156
26.735752
10.894121
12.327967
13.966608
15.673842
28.47575
31.372113
28.191398
31.0329
30.639075
30.141425
33.529967
30.880972
5.520373
6.447407
15.452158
15.518892
24.326683
25.371695
25.849197
25.865524
25.579444
31.265469
28.226486
28.406064
3.763552
4.012717
13.30534
13.304419
18.94271
26.177191
28.777328
30.951722
30.128832
29.124806
26.117089
29.529817
10.345928
11.32689
13.360007
13.224855
24.187144
27.6936
29.954156
25.933907
26.241643
30.144001
28.790708
32.304435
8.461925
7.564783
11.152779
11.440233
24.200881
28.639181
27.424365
28.174256
29.101057
33.647144
33.254316
34.573163
5.826049
6.61085
14.219599
14.492261
24.479056
27.103754
24.711037
27.229361
27.309426
24.254765
26.787732
31.691774
3.5899
5.055449
13.562371
14.739089
23.778118
26.551978
26.321227
28.64239
29.793825
25.053518
28.550283
27.404657
11.932702
14.903386
12.25905
13.841594
23.374584
24.413269
25.939734
25.003964
32.357528
29.511602
29.805404
28.123096
8.274991
9.729438
11.953417
14.034108
25.556692
28.654619
27.637426
31.644533
31.029628
32.028496
34.562926
31.488261
4.361288
3.931338
10.430091
10.927132
23.236549
21.411941
24.705047
26.573012
29.094412
30.511093
26.942798
29.809764
4.142173
4.071102
11.338786
13.973041
25.505999
23.044918
27.801261
25.6547
26.082273
25.545993
24.24566
27.993891
10.858297
10.045382
11.900163
13.156979
22.863939
22.484969
28.331751
25.756701
27.521367
34.644047
26.964548
30.888689
9.317497
9.971925
13.46389
12.279543
24.313758
25.410542
28.763129
28.722144
27.853201
30.363266
31.914703
24.487094
4.209116
4.210627
11.346985
13.081212
21.71552
22.319308
18.23112
24.725382
27.65056
27.308231
25.189463
19.952765
3.622409
4.542121
12.168699
12.976774
25.343369
30.514372
27.827766
26.887111
27.435848
25.458753
28.860405
26.785609
10.394879
10.835168
11.977192
15.41971
23.48381
23.966955
29.76121
28.336063
30.601513
28.313094
27.480047
33.983658
9.589993
10.324528
14.732344
15.208834
25.099747
25.444319
24.503743
28.810211
30.63726
28.880177
28.605531
33.34567
5.748873
6.187067
13.643283
13.927066
20.348613
21.753867
23.034701
23.288825
27.269189
23.991861
26.63435
31.057962
6.164595
5.3765
10.321183
12.608356
23.171579
24.333505
25.434632
25.807123
27.375169
24.41784
18.13099
26.947446
11.619184
10.857868
11.498139
10.944896
21.974911
24.111785
25.624002
30.759197
28.693417
27.770049
27.42829
28.961975
8.605774
10.893584
11.987738
12.233834
19.092005
23.742903
26.390805
25.331907
32.046005
24.682883
29.312604
32.589123
6.99862
7.33964
12.023618
14.322719
20.277308
21.31532
20.371352
18.645118
25.241593
26.009824
25.886977
24.8193
5.498415
5.888778
12.757761
14.559828
22.442224
28.176506
27.82754
29.370034
28.782073
27.294522
28.634442
24.454746
11.026241
12.474842
10.91945
12.929757
25.916615
28.229468
27.739753
26.029315
25.83067
28.777852
22.747978
27.990633
10.191426
10.549866
11.109583
12.36719
20.022571
22.884669
26.559188
22.628734
25.766416
30.179657
27.959961
30.682569
5.564638
6.111918
12.99591
13.198951
19.150176
18.946744
23.403915
23.762188
26.630324
27.642758
24.591283
26.61117
4.653336
4.711044
10.270894
12.679853
24.36837
25.766583
24.573642
29.16985
27.344777
28.319109
29.753041
30.828928
9.828542
10.491908
10.751976
10.444471
23.686314
25.084411
25.338457
24.543351
26.715256
32.302885
24.271066
26.515014
8.959707
8.926896
10.427609
11.777008
24.6183
25.663909
24.413888
25.491082
27.479623
30.972631
30.452261
27.766682
5.294877
6.536759
11.750603
14.58206
21.596355
23.043389
25.510371
21.528574
26.958511
23.719321
31.577118
29.631986
4.020868
4.997478
11.498898
14.299833
24.787024
27.15734
29.404566
25.136478
26.562469
29.006413
24.897781
23.044573
10.995714
10.360325
12.53005
12.041861
20.96637
28.487884
28.067566
25.695247
30.68281
29.543445
28.394511
25.03406
9.518118
9.946839
11.825079
12.298039
23.719885
27.420538
28.53439
24.759221
26.468286
23.887332
31.118743
32.92284
29.899203
29.769228
27.186423
29.126783
27.487537
25.941431
24.33115
26.117059
27.282305
27.635869
23.882264
27.211366
4.151559
4.813455
12.012718
12.126432
24.668209
26.339814
28.790664
30.210728
28.14708
29.467298
29.891046
29.268214
5.321594
7.182821
11.338365
11.111891
22.705004
27.404292
22.275184
25.619398
29.327395
29.191795
27.371788
31.930644
29.228085
32.016534
29.293324
32.357891
29.596918
25.639951
25.506283
31.128738
29.917194
31.757764
32.614515
34.809314
30.43325
32.174353
29.299375
22.614853
26.429521
29.022638
25.549856
27.894794
30.340949
28.068776
29.944404
28.112384
5.285484
4.70299
12.105663
13.684779
23.919532
26.365169
27.942811
25.159779
30.459035
29.50963
30.991271
33.149017
7.545696
9.271087
10.98444
11.944249
22.83252
25.890673
28.751916
24.62667
31.689957
29.164281
33.818585
27.337361
33.625965
32.349362
31.61835
26.338519
32.40656
28.45768
34.653488
32.492588
33.157367
26.035425
32.030017
37.307467
5.956486
7.151599
10.513338
13.882394
20.580573
21.124931
20.598345
19.884135
21.508188
24.874032
25.274892
25.406665
5.888992
5.549133
13.194511
14.631346
25.120419
25.710406
25.335223
31.852731
29.516575
28.238621
28.788774
27.91827
8.661324
9.74625
10.759775
11.585384
22.454665
23.463096
28.48998
29.919354
29.415384
30.982751
31.762973
30.669161
6.407402
6.357905
12.602155
12.506306
23.647509
21.440843
24.293775
22.613367
22.975889
23.070236
27.935963
26.013831
6.475088
6.841307
14.417486
14.737831
19.95181
20.933482
22.427682
21.129249
24.340815
25.968265
28.499444
27.020152
7.146192
7.322499
14.043058
15.878244
29.369614
30.156372
32.737905
29.428908
31.552818
27.96448
29.842961
22.62029
9.279491
9.631086
12.350449
13.151964
23.683305
26.200837
29.489195
28.427712
31.529183
31.50319
32.238189
31.944197
5.986253
7.553255
13.428272
13.543006
24.87826
26.029867
23.04834
23.187336
23.943829
26.096042
27.404399
24.258231
